Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-09,,,,,,,,,,,,,,,,1216.978271484375,21592.20703125,,,,,,,,,,,,,,,,1216.978271484375,21592.20703125,,,,,,,,,,,,,,,,1228.7679443359375,21877.138671875,,,,,,,,,,,,,,,,1209.3775634765625,21445.95703125,,,,,,,,,,,,,,,,1222.306884765625,21716.828125,,,,,,,,,,,,,,,,8821353104.0,29641127858.0
2022-07-10,,,,,,,,,,,,,,,,1168.401611328125,20860.44921875,,,,,,,,,,,,,,,,1168.401611328125,20860.44921875,,,,,,,,,,,,,,,,1216.9044189453125,21591.080078125,,,,,,,,,,,,,,,,1157.175537109375,20727.123046875,,,,,,,,,,,,,,,,1216.9044189453125,21591.080078125,,,,,,,,,,,,,,,,10984558039.0,28688807249.0
2022-07-11,234.3433380126953,144.66903686523438,263.9497375488281,43.619998931884766,111.75,116.52249908447266,177.33999633789062,151.47499084472656,162.8800048828125,382.6581115722656,171.17454528808594,109.56999969482422,204.6974334716797,351.7027587890625,50.34000015258789,1097.236572265625,19970.556640625,234.3433380126953,144.8699951171875,264.510009765625,43.619998931884766,111.75,116.52249908447266,177.33999633789062,151.52000427246094,162.8800048828125,384.2300109863281,172.05999755859375,109.56999969482422,205.05999755859375,353.25,50.34000015258789,1097.236572265625,19970.556640625,253.06333923339844,146.63999938964844,266.5299987792969,46.4900016784668,114.30000305175781,118.79450225830078,184.99000549316406,155.27000427246094,167.49000549316406,386.8699951171875,174.97000122070312,115.58000183105469,206.74000549316406,355.57000732421875,52.09000015258789,1169.19384765625,20856.353515625,233.6266632080078,143.77999877929688,262.17999267578125,43.5099983215332,110.87000274658203,116.2344970703125,176.88999938964844,150.3800048828125,161.91000366210938,383.5,171.60000610351562,109.33000183105469,202.0,352.510009765625,50.21900177001953,1095.0028076171875,19924.5390625,252.10333251953125,145.6699981689453,265.6499938964844,46.18000030517578,114.08000183105469,118.6500015258789,184.72999572753906,155.25999450683594,167.07000732421875,385.8500061035156,174.25999450683594,115.45999908447266,202.0,354.8399963378906,52.09000015258789,1168.1390380859375,20856.353515625,99241200.0,63141600.0,19455200.0,27702200.0,53487600.0,26718000.0,6038800.0,43732100.0,21885600.0,58366900.0,22031500.0,31249900.0,5353600.0,3491700.0,102600.0,12064180410.0,24150249025.0
2022-07-12,233.07000732421875,145.6576690673828,253.1326904296875,44.31999969482422,109.22000122070312,114.84950256347656,174.4499969482422,150.77520751953125,163.27000427246094,379.2720031738281,170.58758544921875,109.20999908447266,204.45787048339844,348.45703125,49.97999954223633,1038.191650390625,19323.9140625,233.07000732421875,145.86000061035156,253.6699981689453,44.31999969482422,109.22000122070312,114.84950256347656,174.4499969482422,150.82000732421875,163.27000427246094,380.8299865722656,171.47000122070312,109.20999908447266,204.82000732421875,349.989990234375,49.97999954223633,1038.191650390625,19323.9140625,239.77333068847656,148.4499969482422,265.94000244140625,45.28499984741211,113.2300033569336,117.84950256347656,179.77999877929688,154.30999755859375,165.91000366210938,386.1600036621094,173.36000061035156,111.0,208.1199951171875,354.8999938964844,50.97999954223633,1097.2591552734375,20043.4453125,228.3699951171875,145.0500030517578,252.0399932861328,42.63999938964844,108.33999633789062,114.61499786376953,173.4199981689453,148.77000427246094,162.10000610351562,378.989990234375,170.55999755859375,107.05999755859375,202.75999450683594,348.3800048828125,49.70000076293945,1038.1356201171875,19308.53125,236.84666442871094,145.75999450683594,265.8800048828125,44.36000061035156,112.16000366210938,116.8385009765625,177.3300018310547,152.67999267578125,164.8000030517578,383.6499938964844,171.5399932861328,110.86000061035156,203.25,352.6000061035156,50.279998779296875,1097.2591552734375,19970.474609375,87930900.0,77588800.0,35868500.0,27942100.0,54280300.0,24970000.0,6845300.0,45848300.0,16639700.0,62219200.0,23864200.0,22318500.0,6779500.0,4080300.0,116400.0,12583282453.0,25810220018.0
2022-07-13,237.0399932861328,145.28819274902344,252.18470764160156,44.0099983215332,110.4000015258789,112.18699645996094,176.55999755859375,151.59495544433594,163.49000549316406,377.2801818847656,170.43836975097656,109.0999984741211,203.78904724121094,346.83416748046875,49.88999938964844,1113.587158203125,20212.07421875,237.0399932861328,145.49000549316406,252.72000122070312,44.0099983215332,110.4000015258789,112.18699645996094,176.55999755859375,151.63999938964844,163.49000549316406,378.8299865722656,171.32000732421875,109.0999984741211,204.14999389648438,348.3599853515625,49.88999938964844,1113.587158203125,20212.07421875,242.05999755859375,146.4499969482422,253.5500030517578,45.154998779296875,111.77999877929688,115.15699768066406,179.17999267578125,153.75,164.97999572753906,381.9200134277344,172.27999877929688,110.63999938964844,205.57000732421875,351.0,50.34000015258789,1113.587158203125,20223.052734375,225.03334045410156,142.1199951171875,248.11000061035156,42.314998626708984,106.01000213623047,111.822998046875,169.6999969482422,144.64999389648438,159.61000061035156,374.6600036621094,168.7899932861328,106.75,199.5,344.3699951171875,48.790000915527344,1019.2203369140625,18999.953125,225.5,142.99000549316406,250.19000244140625,42.439998626708984,107.02999877929688,112.63899993896484,170.5,145.89999389648438,160.16000366210938,375.1000061035156,169.14999389648438,106.83999633789062,200.42999267578125,344.739990234375,49.0,1038.1866455078125,19325.97265625,97954500.0,71185600.0,29497400.0,27190300.0,61353800.0,38958000.0,12734400.0,52191800.0,16555100.0,84224600.0,25535600.0,16861400.0,7597300.0,5603500.0,113800.0,18302588147.0,33042430345.0
2022-07-14,238.31333923339844,148.26405334472656,253.54183959960938,43.099998474121094,110.62999725341797,111.44000244140625,174.77999877929688,153.67433166503906,158.0500030517578,376.36395263671875,168.6874237060547,103.76000213623047,205.5459442138672,345.918212890625,49.560001373291016,1191.5262451171875,20569.919921875,238.31333923339844,148.47000122070312,254.0800018310547,43.099998474121094,110.62999725341797,111.44000244140625,174.77999877929688,153.72000122070312,158.0500030517578,377.9100036621094,169.55999755859375,103.76000213623047,205.91000366210938,347.44000244140625,49.560001373291016,1191.5262451171875,20569.919921875,238.65333557128906,148.9499969482422,255.13999938964844,43.90999984741211,111.18000030517578,111.98750305175781,177.52000427246094,154.72999572753906,162.58999633789062,379.04998779296875,170.0,108.54000091552734,206.0800018310547,347.95001220703125,49.720001220703125,1202.953369140625,20789.89453125,229.3333282470703,143.25,245.94000244140625,42.27000045776367,107.58000183105469,109.32550048828125,171.82000732421875,147.27999877929688,157.27999877929688,371.0400085449219,167.02000427246094,100.70999908447266,197.97999572753906,341.04998779296875,48.459999084472656,1077.40576171875,19689.2578125,234.89666748046875,144.0800018310547,250.57000732421875,43.61000061035156,110.23999786376953,110.82599639892578,175.55999755859375,151.0800018310547,161.22000122070312,373.6099853515625,168.67999267578125,107.80000305175781,200.0,343.4100036621094,49.31999969482422,1113.5157470703125,20211.466796875,78557400.0,78140700.0,25102800.0,20181500.0,51163100.0,32366000.0,9039500.0,45623500.0,23765200.0,89704800.0,25102200.0,35314900.0,5605500.0,4624800.0,91800.0,16688640823.0,31158743333.0
2022-07-15,240.06666564941406,149.96170043945312,256.1762390136719,44.11000061035156,113.55000305175781,112.76699829101562,189.11000061035156,157.5731658935547,164.6999969482422,383.554443359375,172.19924926757812,102.44000244140625,209.6686248779297,352.4594421386719,50.810001373291016,1233.129150390625,20836.328125,240.06666564941406,150.1699981689453,256.7200012207031,44.11000061035156,113.55000305175781,112.76699829101562,189.11000061035156,157.6199951171875,164.6999969482422,385.1300048828125,173.08999633789062,102.44000244140625,210.0399932861328,354.010009765625,50.810001373291016,1233.129150390625,20836.328125,243.6233367919922,150.86000061035156,260.3699951171875,44.1879997253418,115.58999633789062,114.00050354003906,189.22000122070312,157.82000732421875,164.97999572753906,385.25,173.35000610351562,103.63999938964844,211.7100067138672,354.1099853515625,50.849998474121094,1275.7781982421875,21138.244140625,236.88999938964844,148.1999969482422,254.77000427246094,42.20000076293945,111.58999633789062,111.82250213623047,174.55999755859375,154.4499969482422,159.82000732421875,380.5400085449219,169.30999755859375,97.83999633789062,207.17999267578125,349.79998779296875,49.41999816894531,1182.9031982421875,20397.0,240.0,149.77999877929688,255.72000122070312,43.63999938964844,112.5,112.96299743652344,175.5800018310547,156.58999633789062,160.5399932861328,382.54998779296875,171.5399932861328,103.48999786376953,209.3699951171875,351.7300109863281,50.119998931884766,1191.6748046875,20573.15625,69683100.0,76259900.0,29774100.0,24023400.0,84317800.0,34330000.0,16319100.0,38593500.0,23342800.0,79060400.0,34935900.0,33572300.0,7245700.0,4520500.0,87300.0,17411448225.0,25905575359.0
2022-07-16,,,,,,,,,,,,,,,,1352.62646484375,21190.31640625,,,,,,,,,,,,,,,,1352.62646484375,21190.31640625,,,,,,,,,,,,,,,,1377.944580078125,21514.404296875,,,,,,,,,,,,,,,,1195.60595703125,20518.8984375,,,,,,,,,,,,,,,,1232.7916259765625,20834.103515625,,,,,,,,,,,,,,,,18364013796.0,24302954056.0
2022-07-17,,,,,,,,,,,,,,,,1338.6357421875,20779.34375,,,,,,,,,,,,,,,,1338.6357421875,20779.34375,,,,,,,,,,,,,,,,1378.41748046875,21600.640625,,,,,,,,,,,,,,,,1329.7633056640625,20778.1796875,,,,,,,,,,,,,,,,1353.205078125,21195.041015625,,,,,,,,,,,,,,,,16079711737.0,22927802083.0
2022-07-18,240.54666137695312,146.86599731445312,253.7114715576172,43.970001220703125,113.76000213623047,109.91000366210938,190.9199981689453,160.962158203125,167.22999572753906,380.387451171875,171.71177673339844,103.13999938964844,206.84364318847656,349.5422668457031,50.720001220703125,1578.7178955078125,22485.689453125,240.54666137695312,147.07000732421875,254.25,43.970001220703125,113.76000213623047,109.91000366210938,190.9199981689453,161.00999450683594,167.22999572753906,381.95001220703125,172.60000610351562,103.13999938964844,207.2100067138672,351.0799865722656,50.720001220703125,1578.7178955078125,22485.689453125,250.51666259765625,151.57000732421875,260.8399963378906,46.17499923706055,117.23999786376953,114.80000305175781,199.6699981689453,168.97000122070312,171.69000244140625,389.0899963378906,176.2899932861328,106.95999908447266,212.91000366210938,357.6199951171875,52.16999816894531,1578.7178955078125,22633.033203125,239.60333251953125,146.6999969482422,253.3000030517578,43.68000030517578,113.1500015258789,109.30000305175781,189.8000030517578,160.02000427246094,165.63999938964844,380.6600036621094,172.05999755859375,102.94999694824219,206.63999938964844,349.9200134277344,50.5,1338.8060302734375,20781.912109375,244.93666076660156,150.74000549316406,259.75,45.25,115.0,113.44000244140625,192.5,163.02000427246094,166.75,388.3800048828125,175.1300048828125,105.87999725341797,211.5,356.9700012207031,51.59000015258789,1338.8060302734375,20781.912109375,82537500.0,81420900.0,20975000.0,20960600.0,59115400.0,33354000.0,16322800.0,67051700.0,23574300.0,63203600.0,23031500.0,20503400.0,4648900.0,3544900.0,110000.0,27440420623.0,39974475562.0
2022-07-19,245.52999877929688,150.79054260253906,258.98028564453125,45.79999923706055,118.20999908447266,114.62000274658203,201.6300048828125,169.86952209472656,175.77999877929688,390.6651916503906,177.7704315185547,104.75,213.28224182128906,359.030517578125,52.290000915527344,1542.9752197265625,23389.43359375,245.52999877929688,151.0,259.5299987792969,45.79999923706055,118.20999908447266,114.62000274658203,201.6300048828125,169.9199981689453,175.77999877929688,392.2699890136719,178.69000244140625,104.75,213.66000366210938,360.6099853515625,52.290000915527344,1542.9752197265625,23389.43359375,247.13999938964844,151.22999572753906,259.7200012207031,45.845001220703125,118.94999694824219,114.80999755859375,201.97000122070312,171.10000610351562,176.49000549316406,392.8699951171875,178.88999938964844,104.81999969482422,214.11000061035156,361.0899963378906,52.29999923706055,1607.0330810546875,23666.962890625,236.97666931152344,146.91000366210938,253.67999267578125,43.439998626708984,114.02999877929688,110.5,188.39999389648438,161.72000122070312,169.50999450683594,385.3900146484375,174.66000366210938,101.52999877929688,207.89999389648438,354.25,51.04999923706055,1501.7974853515625,21683.40625,245.0,147.9199981689453,257.5799865722656,44.86000061035156,115.69999694824219,111.7300033569336,193.02000427246094,164.86000061035156,170.3699951171875,386.0799865722656,174.75,103.97000122070312,208.22000122070312,354.95001220703125,51.58000183105469,1578.3839111328125,22467.849609375,80890200.0,82982400.0,25012600.0,22726100.0,60990000.0,30992300.0,28178700.0,70236600.0,25933700.0,78506000.0,24234600.0,19842500.0,4927100.0,3620200.0,111800.0,27753529276.0,48765202697.0
2022-07-20,247.5,152.8277130126953,261.7144775390625,48.119998931884766,122.7699966430664,114.69999694824219,216.44000244140625,178.01710510253906,183.08999633789062,393.15496826171875,180.5560302734375,103.95999908447266,212.9927520751953,361.3304138183594,53.650001525878906,1520.20068359375,23231.732421875,247.5,153.0399932861328,262.2699890136719,48.119998931884766,122.7699966430664,114.69999694824219,216.44000244140625,178.07000732421875,183.08999633789062,394.7699890136719,181.49000549316406,103.95999908447266,213.3699951171875,362.9200134277344,53.650001525878906,1520.20068359375,23231.732421875,250.663330078125,153.72000122070312,264.8699951171875,49.02000045776367,123.4800033569336,116.33000183105469,216.97000122070312,179.3300018310547,183.60000610351562,396.260009765625,181.80999755859375,107.16000366210938,214.1300048828125,364.239990234375,53.86000061035156,1612.645751953125,24196.818359375,243.48333740234375,150.3699951171875,258.9100036621094,46.0099983215332,118.31999969482422,113.26000213623047,200.10000610351562,168.00999450683594,176.6999969482422,391.0299987792969,178.39999389648438,102.8499984741211,211.2100067138672,359.45001220703125,52.21500015258789,1500.80322265625,23009.94921875,246.78334045410156,151.1199951171875,259.8999938964844,46.13999938964844,118.62000274658203,114.05999755859375,208.1699981689453,169.47000122070312,177.49000549316406,392.4700012207031,178.64999389648438,106.23999786376953,212.0,360.70001220703125,52.25,1542.954345703125,23393.19140625,88864200.0,64823400.0,22788300.0,33357600.0,71268300.0,26780100.0,53920300.0,76053800.0,24784300.0,71843800.0,26049300.0,21897900.0,4460300.0,4270600.0,188300.0,22942708340.0,42932549127.0
2022-07-21,271.7066650390625,155.134521484375,264.2790222167969,48.959999084472656,124.62999725341797,115.04000091552734,223.8800048828125,180.44638061523438,183.1699981689453,397.1585388183594,181.48123168945312,105.12999725341797,215.80776977539062,364.9843444824219,54.939998626708984,1576.74951171875,23164.62890625,271.7066650390625,155.35000610351562,264.8399963378906,48.959999084472656,124.62999725341797,115.04000091552734,223.8800048828125,180.5,183.1699981689453,398.7900085449219,182.4199981689453,105.12999725341797,216.19000244140625,366.5899963378906,54.939998626708984,1576.74951171875,23164.62890625,273.26666259765625,155.57000732421875,264.8900146484375,49.25,124.8499984741211,115.20999908447266,224.32000732421875,181.44000244140625,183.85000610351562,398.8399963378906,182.5,106.61000061035156,216.89999389648438,366.6199951171875,54.939998626708984,1595.761962890625,23388.322265625,254.86666870117188,151.94000244140625,257.0299987792969,47.38999938964844,121.26000213623047,111.91000366210938,211.5,175.4499969482422,178.8699951171875,391.6300048828125,178.85000610351562,103.68000030517578,212.72999572753906,360.010009765625,53.4900016784668,1472.1854248046875,22431.1484375,255.10667419433594,154.5,259.7900085449219,47.689998626708984,123.19999694824219,115.08999633789062,214.3000030517578,178.85000610351562,180.6300048828125,394.1600036621094,180.4499969482422,104.05999755859375,213.14999389648438,362.3599853515625,53.68000030517578,1520.37451171875,23233.201171875,142032300.0,65086600.0,22404700.0,24568000.0,60239900.0,27267800.0,23430100.0,55704900.0,27195800.0,64903900.0,21709900.0,17865500.0,4801300.0,4604000.0,99400.0,20009556587.0,33631012204.0
2022-07-22,272.24334716796875,153.87625122070312,259.8085021972656,46.25,122.41999816894531,108.36000061035156,220.44000244140625,173.1385498046875,169.27000427246094,393.4736633300781,178.58621215820312,100.61000061035156,213.32215881347656,361.6589660644531,53.130001068115234,1537.4051513671875,22714.978515625,272.24334716796875,154.08999633789062,260.3599853515625,46.25,122.41999816894531,108.36000061035156,220.44000244140625,173.19000244140625,169.27000427246094,395.0899963378906,179.50999450683594,100.61000061035156,213.6999969482422,363.25,53.130001068115234,1537.4051513671875,22714.978515625,280.78668212890625,156.27999877929688,265.3299865722656,49.34000015258789,125.5,113.18000030517578,229.35000610351562,179.6699981689453,175.60000610351562,400.17999267578125,183.25,104.69999694824219,218.07000732421875,367.8399963378906,55.02000045776367,1641.209228515625,23671.927734375,270.71331787109375,153.41000366210938,259.07000732421875,45.742000579833984,121.3499984741211,107.5999984741211,218.44000244140625,171.3699951171875,168.41000366210938,392.75,178.0500030517578,99.68000030517578,212.1199951171875,361.010009765625,52.869998931884766,1523.6417236328125,22603.416015625,276.2200012207031,155.38999938964844,265.239990234375,49.0,125.01000213623047,111.80999755859375,222.3800048828125,178.92999267578125,173.07000732421875,398.9200134277344,182.8800048828125,104.30999755859375,217.92999267578125,366.69000244140625,54.95000076293945,1576.745361328125,23163.751953125,103472700.0,66675400.0,21881300.0,26650900.0,51463800.0,44455300.0,17805500.0,53667100.0,42583900.0,72197300.0,25116100.0,18819800.0,5071500.0,4533900.0,171700.0,18926100582.0,31421555646.0
2022-07-23,,,,,,,,,,,,,,,,1549.2974853515625,22465.478515625,,,,,,,,,,,,,,,,1549.2974853515625,22465.478515625,,,,,,,,,,,,,,,,1591.632568359375,22977.2109375,,,,,,,,,,,,,,,,1495.6781005859375,22002.91015625,,,,,,,,,,,,,,,,1536.4573974609375,22706.984375,,,,,,,,,,,,,,,,14998811383.0,24021799169.0
2022-07-24,,,,,,,,,,,,,,,,1599.4766845703125,22609.1640625,,,,,,,,,,,,,,,,1599.4766845703125,22609.1640625,,,,,,,,,,,,,,,,1654.4287109375,22974.001953125,,,,,,,,,,,,,,,,1548.671142578125,22306.83984375,,,,,,,,,,,,,,,,1549.2225341796875,22465.509765625,,,,,,,,,,,,,,,,17217849557.0,23565495303.0
2022-07-25,268.4333190917969,152.7378387451172,258.2817687988281,45.650001525878906,121.13999938964844,108.20999908447266,218.50999450683594,170.18943786621094,166.64999389648438,393.95172119140625,179.5114288330078,101.05999755859375,213.8911590576172,362.0173645019531,52.93000030517578,1445.3834228515625,21361.701171875,268.4333190917969,152.9499969482422,258.8299865722656,45.650001525878906,121.13999938964844,108.20999908447266,218.50999450683594,170.24000549316406,166.64999389648438,395.57000732421875,180.44000244140625,101.05999755859375,214.27000427246094,363.6099853515625,52.93000030517578,1445.3834228515625,21361.701171875,274.14666748046875,155.0399932861328,261.5,46.20000076293945,123.63999938964844,110.58000183105469,225.22999572753906,171.24000549316406,170.57000732421875,396.4700012207031,180.9199981689453,101.2699966430664,214.8000030517578,364.44000244140625,53.224998474121094,1605.3369140625,22649.12109375,267.3999938964844,152.27999877929688,256.80999755859375,44.68000030517578,120.02999877929688,107.01000213623047,216.35000610351562,166.49000549316406,164.80999755859375,393.2099914550781,178.42999267578125,98.73999786376953,211.6199951171875,361.45001220703125,52.310001373291016,1445.3834228515625,21361.642578125,272.2166748046875,154.00999450683594,261.0,45.939998626708984,122.69999694824219,108.87999725341797,221.30999755859375,170.19000244140625,169.0,395.75,180.0500030517578,100.5,214.5800018310547,363.8399963378906,53.08000183105469,1599.1572265625,22607.15625,64073400.0,53623900.0,21056000.0,15385600.0,50221300.0,28289900.0,10935200.0,48074800.0,26166300.0,53631500.0,19267200.0,16604300.0,4357200.0,3902200.0,77300.0,20585056021.0,35574561406.0
2022-07-26,258.8599853515625,151.3897247314453,251.36643981933594,43.470001220703125,114.80999755859375,105.44000244140625,213.91000366210938,165.2808837890625,159.14999389648438,389.2908630371094,178.4071502685547,101.44000244140625,212.11431884765625,357.6764831542969,52.09000015258789,1441.8067626953125,21239.75390625,258.8599853515625,151.60000610351562,251.89999389648438,43.470001220703125,114.80999755859375,105.44000244140625,213.91000366210938,165.3300018310547,159.14999389648438,390.8900146484375,179.3300018310547,101.44000244140625,212.49000549316406,359.25,52.09000015258789,1441.8067626953125,21239.75390625,267.30999755859375,153.08999633789062,259.8800048828125,44.779998779296875,118.1500015258789,107.73999786376953,219.38999938964844,169.19000244140625,166.0,394.05999755859375,180.2100067138672,105.25,215.14999389648438,362.2099914550781,52.779998779296875,1445.151123046875,21361.12109375,256.2633361816406,150.8000030517578,249.57000732421875,43.4109992980957,114.52999877929688,104.76000213623047,211.63999938964844,164.77999877929688,157.9499969482422,389.95001220703125,178.5399932861328,100.80999755859375,211.75,358.45001220703125,51.95000076293945,1362.95166015625,20776.81640625,266.5133361816406,152.25999450683594,259.8599853515625,44.77000045776367,115.79000091552734,107.43000030517578,216.66000366210938,168.88999938964844,165.94000244140625,393.8399963378906,179.77999877929688,104.30999755859375,213.85000610351562,362.1199951171875,52.709999084472656,1445.151123046875,21361.12109375,66820800.0,55138700.0,39348000.0,19099300.0,67075100.0,36626600.0,9508500.0,39786500.0,28468400.0,52946400.0,19391200.0,28004300.0,6141000.0,2987200.0,89800.0,18238563509.0,28624673855.0
2022-07-27,274.82000732421875,156.572509765625,268.1707763671875,46.380001068115234,120.97000122070312,113.5999984741211,226.75,177.84715270996094,169.5800018310547,399.39935302734375,182.46615600585938,102.77999877929688,210.09788513183594,367.0452880859375,54.099998474121094,1636.232666015625,22930.548828125,274.82000732421875,156.7899932861328,268.739990234375,46.380001068115234,120.97000122070312,113.5999984741211,226.75,177.89999389648438,169.5800018310547,401.0400085449219,183.41000366210938,102.77999877929688,210.47000122070312,368.6600036621094,54.099998474121094,1636.232666015625,22930.548828125,275.9266662597656,157.3300018310547,270.04998779296875,46.650001525878906,121.9000015258789,114.4000015258789,227.77999877929688,179.36000061035156,170.8699951171875,402.8800048828125,184.25,102.97000122070312,216.85000610351562,370.3299865722656,54.20000076293945,1636.7994384765625,22986.529296875,261.7900085449219,152.16000366210938,258.8500061035156,43.939998626708984,117.16000366210938,108.41999816894531,214.5800018310547,169.1300048828125,162.02000427246094,394.04998779296875,180.0,99.80000305175781,201.1999969482422,362.2200012207031,52.56999969482422,1423.618896484375,21070.806640625,263.80999755859375,152.5800018310547,261.1600036621094,44.5099983215332,117.30999755859375,109.5999984741211,216.47999572753906,170.32000732421875,162.58999633789062,394.3599853515625,180.47999572753906,102.19999694824219,210.77000427246094,362.489990234375,52.810001373291016,1443.726806640625,21244.169921875,88110000.0,78620700.0,45994000.0,24411200.0,61582000.0,41474600.0,10508400.0,56977600.0,43846600.0,82342100.0,21670700.0,19366600.0,17432200.0,4500300.0,117100.0,23007524016.0,31758955233.0
2022-07-28,280.8999938964844,157.13174438476562,275.82452392578125,46.18000030517578,122.27999877929688,114.58999633789062,226.02000427246094,179.7865753173828,160.72000122070312,404.40875244140625,184.97317504882812,100.55000305175781,210.97633361816406,371.68487548828125,55.20000076293945,1725.4681396484375,23843.88671875,280.8999938964844,157.35000610351562,276.4100036621094,46.18000030517578,122.27999877929688,114.58999633789062,226.02000427246094,179.83999633789062,160.72000122070312,406.07000732421875,185.92999267578125,100.55000305175781,211.35000610351562,373.32000732421875,55.20000076293945,1725.4681396484375,23843.88671875,283.29998779296875,157.63999938964844,277.8399963378906,46.900001525878906,122.83999633789062,114.69999694824219,228.10000610351562,181.39999389648438,161.50999450683594,406.79998779296875,186.13999938964844,102.68000030517578,212.72000122070312,373.9100036621094,55.20899963378906,1774.576416015625,24110.470703125,272.79998779296875,154.41000366210938,267.8699951171875,44.130001068115234,118.08000183105469,111.85099792480469,219.6699981689453,174.39999389648438,154.85000610351562,398.1499938964844,181.75999450683594,95.62000274658203,207.9199981689453,365.9800109863281,53.38100051879883,1604.8909912109375,22722.265625,280.0666809082031,156.97999572753906,269.75,45.94499969482422,121.56999969482422,112.80000305175781,224.60000610351562,179.75,161.05999755859375,401.8900146484375,184.32000732421875,101.91999816894531,210.63999938964844,369.4200134277344,54.18000030517578,1636.23193359375,22933.640625,84723000.0,81378700.0,33459300.0,23455200.0,82245500.0,23303800.0,8972700.0,47464600.0,73214300.0,73966600.0,22838500.0,33875400.0,7477100.0,4345300.0,118600.0,27231399966.0,40212386158.0
2022-07-29,297.1499938964844,162.28457641601562,280.1453552246094,45.130001068115234,134.9499969482422,116.63999938964844,224.89999389648438,181.5760498046875,159.10000610351562,410.3045349121094,186.286376953125,89.37000274658203,211.7349853515625,377.13092041015625,56.060001373291016,1727.406982421875,23804.6328125,297.1499938964844,162.50999450683594,280.739990234375,45.130001068115234,134.9499969482422,116.63999938964844,224.89999389648438,181.6300048828125,159.10000610351562,411.989990234375,187.25,89.37000274658203,212.11000061035156,378.7900085449219,56.060001373291016,1727.406982421875,23804.6328125,298.32000732421875,163.6300048828125,282.0,45.310001373291016,137.64999389648438,116.9000015258789,230.75,182.44000244140625,160.13999938964844,413.0299987792969,187.72999572753906,94.22000122070312,214.16000366210938,379.6600036621094,56.20000076293945,1759.884033203125,24294.787109375,279.1000061035156,159.5,276.6300048828125,44.02000045776367,132.41000366210938,113.2300033569336,222.39999389648438,176.9199981689453,155.1699981689453,406.7699890136719,185.0399932861328,89.11000061035156,209.8300018310547,373.92999267578125,54.54999923706055,1662.7911376953125,23481.173828125,280.70001220703125,161.24000549316406,277.70001220703125,44.810001373291016,134.89999389648438,113.4000015258789,223.2899932861328,178.1300048828125,157.69000244140625,407.5799865722656,186.0399932861328,94.22000122070312,212.0,374.7300109863281,55.02000045776367,1725.6239013671875,23845.212890625,95313000.0,101786900.0,32152800.0,18632600.0,148892900.0,31336200.0,9064900.0,43546000.0,42065400.0,87003700.0,21760600.0,59201800.0,6059700.0,5246400.0,95300.0,23249531113.0,35887249746.0
2022-07-30,,,,,,,,,,,,,,,,1695.969482421875,23656.20703125,,,,,,,,,,,,,,,,1695.969482421875,23656.20703125,,,,,,,,,,,,,,,,1738.016845703125,24572.580078125,,,,,,,,,,,,,,,,1678.1080322265625,23580.5078125,,,,,,,,,,,,,,,,1727.0618896484375,23796.818359375,,,,,,,,,,,,,,,,15576977870.0,28148218301.0
2022-07-31,,,,,,,,,,,,,,,,1681.517333984375,23336.896484375,,,,,,,,,,,,,,,,1681.517333984375,23336.896484375,,,,,,,,,,,,,,,,1745.8831787109375,24121.642578125,,,,,,,,,,,,,,,,1672.61279296875,23275.703125,,,,,,,,,,,,,,,,1695.884765625,23652.0703125,,,,,,,,,,,,,,,,14200735370.0,23553591896.0
